192	0.0255438
193	0.0254711
194	0.0253986
195	0.0253263
196	0.0252541
197	0.0251822
198	0.0251104
199	0.0250387
200	0.0249673
201	0.024896
202	0.0248249
203	0.024754
204	0.0246833
205	0.0246128
206	0.0245424
207	0.0244723
208	0.0244023
209	0.0243325
210	0.024263
211	0.0241936
212	0.0241244
213	0.0240554
214	0.0239866
215	0.023918
216	0.0238522
217	0.0237873
218	0.0237226
219	0.023658
220	0.0235936
221	0.0235293
222	0.0234652
223	0.0234012
224	0.0233374
225	0.0232737
226	0.0232102
227	0.0231469
228	0.0230837
229	0.0230206
230	0.0229578
231	0.022895
232	0.0228325
233	0.0227701
234	0.0227079
235	0.0226458
236	0.0225839
237	0.0225222
238	0.0224606
239	0.0223992
240	0.022338
241	0.0222769
242	0.022216
243	0.0221553
244	0.0220948
245	0.0220344
246	0.0219741
247	0.0219141
248	0.0218542
249	0.0217945
250	0.0217349
251	0.0216755
252	0.0216163
253	0.0215573
254	0.0214987
255	0.0214421
256	0.0213857
257	0.0213294
258	0.0212732
259	0.0212172
260	0.0211613
261	0.0211056
262	0.02105
263	0.0209946
264	0.0209393
265	0.0208841
266	0.0208291
267	0.0207742
268	0.0207195
269	0.0206649
270	0.0206104
271	0.0205561
272	0.020502
273	0.0204479
274	0.0203941
275	0.0203403
276	0.0202867
277	0.0202333
278	0.02018
279	0.0201268
280	0.0200738
281	0.020021
282	0.0199682
283	0.0199157
284	0.0198632
285	0.0198109
286	0.0197588
287	0.0197068
288	0.0196549
289	0.0196032
290	0.0195516
291	0.0195002
292	0.0194489
293	0.0193978
294	0.0193468
295	0.0192959
296	0.0192452
297	0.0191947
298	0.0191442
299	0.019094
300	0.0190438
301	0.0189938
302	0.018944
303	0.0188943
304	0.0188447
305	0.0187953
306	0.018746
307	0.0186968
308	0.0186482
309	0.0186005
310	0.018553
311	0.0185056
312	0.0184583
313	0.0184111
314	0.0183641
315	0.0183172
316	0.0182704
317	0.0182237
318	0.0181772
319	0.0181308
320	0.0180845
321	0.0180383
322	0.0179923
323	0.0179464
324	0.0179006
325	0.0178549
326	0.0178093
327	0.0177639
328	0.0177186
329	0.0176734
330	0.0176284
331	0.0175835
332	0.0175386
333	0.017494
334	0.0174494
335	0.017405
336	0.0173606
337	0.0173164
338	0.0172724
339	0.0172284
340	0.0171846
341	0.0171408
342	0.0170972
343	0.0170538
344	0.0170104
345	0.0169672
346	0.0169241
347	0.0168811
348	0.0168382
349	0.0167954
350	0.0167528
351	0.0167103
352	0.0166679
353	0.0166256
354	0.0165834
355	0.0165414
356	0.0164995
357	0.0164577
358	0.016416
359	0.0163744
360	0.0163329
361	0.0162916
362	0.0162503
363	0.0162092
364	0.0161682
365	0.0161273
366	0.0160866
367	0.0160459
368	0.0160054
369	0.015965
370	0.0159247
371	0.0158845
372	0.0158444
373	0.0158044
374	0.0157646
375	0.0157248
376	0.0156852
377	0.0156457
378	0.0156062
379	0.015567
380	0.0155278
381	0.0154887
382	0.0154497
383	0.0154109
384	0.0153721
385	0.0153335
386	0.015295
387	0.0152566
388	0.0152183
389	0.0151801
390	0.0151422
391	0.0151049
392	0.0150676
393	0.0150304
394	0.0149933
395	0.0149563
396	0.0149194
397	0.0148826
398	0.014846
399	0.0148094
400	0.0147729
401	0.0147365
402	0.0147002
403	0.0146641
404	0.014628
405	0.014592
406	0.0145561
407	0.0145203
408	0.0144846
409	0.014449
410	0.0144135
411	0.0143781
412	0.0143428
413	0.0143076
414	0.0142725
415	0.0142375
416	0.0142026
417	0.0141678
418	0.0141331
419	0.0140985
420	0.0140639
421	0.0140295
422	0.0139952
423	0.0139609
424	0.0139268
425	0.0138927
426	0.0138587
427	0.0138249
428	0.0137911
429	0.0137574
430	0.0137238
431	0.0136904
432	0.0136569
433	0.0136236
434	0.0135904
435	0.0135573
436	0.0135243
437	0.0134913
438	0.0134585
439	0.0134257
440	0.0133931
441	0.0133605
442	0.013328
443	0.0132956
444	0.0132633
445	0.0132311
446	0.0131989
447	0.0131669
448	0.013135
449	0.0131031
450	0.0130713
451	0.0130396
452	0.013008
453	0.0129765
454	0.0129451
455	0.0129138
456	0.0128825
457	0.0128514
458	0.0128203
459	0.0127893
460	0.0127584
461	0.0127276
462	0.0126969
463	0.0126662
464	0.0126357
465	0.0126052
466	0.0125748
467	0.0125445
468	0.0125143
469	0.0124841
470	0.0124541
471	0.0124241
472	0.0123942
473	0.0123644
474	0.0123347
475	0.0123051
476	0.0122755
477	0.012246
478	0.0122167
479	0.0121873
480	0.0121581
481	0.012129
482	0.0120999
483	0.0120709
484	0.012042
485	0.0120132
486	0.0119845
487	0.0119558
488	0.0119272
489	0.0118987
490	0.0118703
491	0.0118419
492	0.0118137
493	0.0117855
494	0.0117574
495	0.0117293
496	0.0117014
497	0.0116735
498	0.0116457
499	0.011618
500	0.0115903
501	0.0115628
502	0.0115353
503	0.0115079
504	0.0114805
505	0.0114533
506	0.0114261
507	0.011399
508	0.0113719
509	0.011345
510	0.0113181
511	0.0112913
512	0.0112645
513	0.0112379
514	0.0112113
515	0.0111848
516	0.0111583
517	0.011132
518	0.0111057
519	0.0110796
520	0.0110538
521	0.011028
522	0.0110022
523	0.0109766
524	0.010951
525	0.0109254
526	0.0109
527	0.0108746
528	0.0108493
529	0.010824
530	0.0107988
531	0.0107737
532	0.0107487
533	0.0107237
534	0.0106988
535	0.010674
536	0.0106492
537	0.0106245
538	0.0105998
539	0.0105753
540	0.0105508
541	0.0105263
542	0.010502
543	0.0104777
544	0.0104534
545	0.0104293
546	0.0104051
547	0.0103811
548	0.0103571
549	0.0103332
550	0.0103094
551	0.0102856
552	0.0102619
553	0.0102382
554	0.0102147
555	0.0101911
556	0.0101677
557	0.0101443
558	0.010121
559	0.0100977
560	0.0100745
561	0.0100514
562	0.0100283
563	0.0100053
564	0.00998233
565	0.00995944
566	0.00993662
567	0.00991386
568	0.00989116
569	0.00986852
570	0.00984594
571	0.00982343
572	0.00980097
573	0.00977858
574	0.00975625
575	0.00973398
576	0.00971177
577	0.00968962
578	0.00966753
579	0.0096455
580	0.00962353
581	0.00960162
582	0.00957977
583	0.00955798
584	0.00953625
585	0.00951457
586	0.00949296
587	0.00947141
588	0.00944991
589	0.00942847
590	0.00940709
591	0.00938577
592	0.00936451
593	0.0093433
594	0.00932216
595	0.00930107
596	0.00928003
597	0.00925906
598	0.00923814
599	0.00921728
600	0.00919647
601	0.00917572
602	0.00915503
603	0.00913439
604	0.00911381
605	0.00909329
606	0.00907282
607	0.00905241
608	0.00903205
609	0.00901174
610	0.0089915
611	0.0089713
612	0.00895117
613	0.00893108
614	0.00891105
615	0.00889108
616	0.00887116
617	0.00885129
618	0.00883148
619	0.00881172
620	0.00879202
621	0.00877236
622	0.00875277
623	0.00873322
624	0.00871373
625	0.00869429
626	0.0086749
627	0.00865557
628	0.00863628
629	0.00861705
630	0.00859787
631	0.00857875
632	0.00855967
633	0.00854065
634	0.00852168
635	0.00850276
636	0.00848389
637	0.00846507
638	0.0084463
639	0.00842759
640	0.00840892
641	0.00839031
642	0.00837174
643	0.00835323
644	0.00833476
645	0.00831635
646	0.00829798
647	0.00827967
648	0.0082614
649	0.00824318
650	0.00822502
651	0.0082069
652	0.00818883
653	0.00817081
654	0.00815283
655	0.00813491
656	0.00811703
657	0.00809921
658	0.00808143
659	0.0080637
660	0.00804601
661	0.00802838
662	0.00801079
663	0.00799325
664	0.00797575
665	0.00795831
666	0.00794091
667	0.00792355
668	0.00790625
669	0.00788899
670	0.00787178
671	0.00785461
672	0.00783749
673	0.00782042
674	0.00780339
675	0.0077864
676	0.00776947
677	0.00775258
678	0.00773573
679	0.00771893
680	0.00770217
681	0.00768546
682	0.0076688
683	0.00765218
684	0.0076356
685	0.0076192
686	0.00760287
687	0.00758659
688	0.00757035
689	0.00755415
690	0.00753799
691	0.00752188
692	0.00750581
693	0.00748979
694	0.0074738
695	0.00745786
696	0.00744197
697	0.00742611
698	0.0074103
699	0.00739452
700	0.00737879
701	0.00736311
702	0.00734746
703	0.00733186
704	0.00731629
705	0.00730077
706	0.00728529
707	0.00726985
708	0.00725446
709	0.0072391
710	0.00722378
711	0.00720851
712	0.00719327
713	0.00717808
714	0.00716293
715	0.00714781
716	0.00713274
717	0.00711771
718	0.00710271
719	0.00708776
720	0.00707284
721	0.00705797
722	0.00704314
723	0.00702834
724	0.00701358
725	0.00699887
726	0.00698419
727	0.00696955
728	0.00695495
729	0.00694039
730	0.00692587
731	0.00691138
732	0.00689694
733	0.00688253
734	0.00686816
735	0.00685383
736	0.00683954
737	0.00682528
738	0.00681106
739	0.00679688
740	0.00678274
741	0.00676864
742	0.00675457
743	0.00674054
744	0.00672655
745	0.00671259
746	0.00669867
747	0.00668479
748	0.00667094
749	0.00665714
750	0.00664336
751	0.00662963
752	0.00661593
753	0.00660227
754	0.00658864
755	0.00657505
756	0.00656149
757	0.00654797
758	0.00653449
759	0.00652104
760	0.00650763
761	0.00649425
762	0.00648091
763	0.0064676
764	0.00645433
765	0.0064411
766	0.0064279
767	0.00641473
768	0.0064016
769	0.0063885
770	0.00637544
771	0.00636241
772	0.00634942
773	0.00633646
774	0.00632354
775	0.00631064
776	0.00629779
777	0.00628496
778	0.00627218
779	0.00625942
780	0.0062467
781	0.00623401
782	0.00622136
783	0.00620873
784	0.00619615
785	0.00618359
786	0.00617107
787	0.00615858
788	0.00614612
789	0.0061337
790	0.00612131
791	0.00610895
792	0.00609663
793	0.00608433
794	0.00607207
795	0.00605984
796	0.00604765
797	0.00603548
798	0.00602335
799	0.00601125
800	0.00599918
801	0.00598715
802	0.00597514
803	0.00596317
804	0.00595123
805	0.00593932
806	0.00592744
807	0.00591559
808	0.00590377
809	0.00589199
810	0.00588023
811	0.00586851
812	0.00585681
813	0.00584515
814	0.00583352
815	0.00582192
816	0.00581034
817	0.0057988
818	0.00578729
819	0.00577581
820	0.00576436
821	0.00575294
822	0.00574155
823	0.00573019
824	0.00571886
825	0.00570756
826	0.00569629
827	0.00568505
828	0.00567383
829	0.00566265
830	0.0056515
831	0.00564037
832	0.00562928
833	0.00561821
834	0.00560717
835	0.00559616
836	0.00558519
837	0.00557423
838	0.00556331
839	0.00555242
840	0.00554155
841	0.00553077
842	0.00552008
843	0.00550943
844	0.0054988
845	0.0054882
846	0.00547762
847	0.00546708
848	0.00545656
849	0.00544607
850	0.00543561
851	0.00542517
852	0.00541476
853	0.00540438
854	0.00539402
855	0.00538369
856	0.00537339
857	0.00536312
858	0.00535287
859	0.00534265
860	0.00533245
861	0.00532228
862	0.00531214
863	0.00530202
864	0.00529193
865	0.00528187
866	0.00527183
867	0.00526182
868	0.00525183
869	0.00524188
870	0.00523194
871	0.00522203
872	0.00521215
873	0.00520229
874	0.00519246
875	0.00518266
876	0.00517288
877	0.00516312
878	0.00515339
879	0.00514369
880	0.00513401
881	0.00512435
882	0.00511472
883	0.00510512
884	0.00509554
885	0.00508598
886	0.00507645
887	0.00506695
888	0.00505747
889	0.00504801
890	0.00503858
891	0.00502917
892	0.00501979
893	0.00501043
894	0.00500109
895	0.00499178
896	0.0049825
897	0.00497323
898	0.004964
899	0.00495478
900	0.00494559
901	0.00493642
902	0.00492728
903	0.00491816
904	0.00490906
905	0.00489999
906	0.00489094
907	0.00488191
908	0.00487291
909	0.00486393
910	0.00485497
911	0.00484604
912	0.00483713
913	0.00482824
914	0.00481938
915	0.00481053
916	0.00480171
917	0.00479292
918	0.00478414
919	0.00477539
920	0.00476666
921	0.00475796
922	0.00474927
923	0.00474061
924	0.00473197
925	0.00472336
926	0.00471476
927	0.00470619
928	0.00469764
929	0.00468911
930	0.0046806
931	0.00467212
932	0.00466365
933	0.00465521
934	0.00464679
935	0.0046384
936	0.00463002
937	0.00462166
938	0.00461333
939	0.00460502
940	0.00459673
941	0.00458846
942	0.00458021
943	0.00457198
944	0.00456378
945	0.00455559
946	0.00454743
947	0.00453929
948	0.00453116
949	0.00452306
950	0.00451498
951	0.00450692
952	0.00449888
953	0.00449086
954	0.00448287
955	0.00447489
956	0.00446693
957	0.00445899
958	0.00445108
959	0.00444318
960	0.00443531
961	0.00442745
962	0.00441961
963	0.0044118
964	0.004404
965	0.00439623
966	0.00438847
967	0.00438073
968	0.00437302
969	0.00436532
970	0.00435764
971	0.00435
972	0.00434247
973	0.00433496
974	0.00432747
975	0.00432
976	0.00431254
977	0.00430511
978	0.00429769
979	0.0042903
980	0.00428292
981	0.00427556
982	0.00426822
983	0.0042609
984	0.0042536
985	0.00424632
986	0.00423905
987	0.0042318
988	0.00422458
989	0.00421737
990	0.00421017
991	0.004203
992	0.00419584
993	0.00418871
994	0.00418159
995	0.00417449
996	0.0041674
997	0.00416034
998	0.00415329
999	0.00414626
1000	0.00413925
1001	0.00413225
1002	0.00412528
1003	0.00411832
1004	0.00411138
1005	0.00410446
1006	0.00409755
1007	0.00409066
1008	0.00408379
1009	0.00407694
1010	0.0040701
1011	0.00406328
1012	0.00405648
1013	0.00404969
1014	0.00404293
1015	0.00403618
1016	0.00402944
1017	0.00402273
1018	0.00401603
1019	0.00400934
1020	0.00400268
1021	0.00399603
1022	0.0039894
1023	0.00398278
1024	0.00397618
1025	0.0039696
1026	0.00396304
1027	0.00395649
1028	0.00394996
1029	0.00394344
1030	0.00393694
1031	0.00393046
1032	0.00392399
1033	0.00391754
1034	0.00391111
1035	0.00390469
1036	0.00389829
1037	0.0038919
1038	0.00388553
1039	0.00387918
1040	0.00387284
1041	0.00386652
1042	0.00386021
1043	0.00385392
1044	0.00384765
1045	0.00384139
1046	0.00383515
1047	0.00382892
1048	0.00382271
1049	0.00381651
1050	0.00381033
1051	0.00380417
1052	0.00379802
1053	0.00379188
1054	0.00378576
1055	0.00377966
1056	0.00377357
1057	0.0037675
1058	0.00376144
1059	0.0037554
1060	0.00374937
1061	0.00374336
1062	0.00373737
1063	0.00373138
1064	0.00372542
1065	0.00371947
1066	0.00371353
1067	0.00370761
1068	0.0037017
1069	0.00369581
1070	0.00368993
1071	0.00368407
1072	0.00367822
1073	0.00367238
1074	0.00366656
1075	0.00366076
1076	0.00365497
1077	0.00364919
1078	0.00364343
1079	0.00363769
1080	0.00363197
1081	0.00362635
1082	0.00362074
1083	0.00361515
1084	0.00360957
1085	0.00360401
1086	0.00359846
1087	0.00359292
1088	0.0035874
1089	0.00358189
1090	0.0035764
1091	0.00357092
1092	0.00356545
1093	0.00355999
1094	0.00355455
1095	0.00354912
1096	0.00354371
1097	0.00353831
1098	0.00353292
1099	0.00352755
1100	0.00352219
1101	0.00351684
1102	0.00351151
1103	0.00350619
1104	0.00350088
1105	0.00349559
1106	0.0034903
1107	0.00348504
1108	0.00347978
1109	0.00347454
1110	0.00346931
1111	0.00346409
1112	0.00345889
1113	0.0034537
1114	0.00344852
1115	0.00344335
1116	0.0034382
1117	0.00343306
1118	0.00342794
1119	0.00342282
1120	0.00341772
1121	0.00341263
1122	0.00340755
1123	0.00340249
1124	0.00339744
1125	0.0033924
1126	0.00338737
1127	0.00338236
1128	0.00337736
1129	0.00337237
1130	0.00336739
1131	0.00336242
1132	0.00335747
1133	0.00335253
1134	0.0033476
1135	0.00334268
1136	0.00333778
1137	0.00333289
1138	0.00332801
1139	0.00332314
1140	0.00331828
1141	0.00331344
1142	0.0033086
1143	0.00330378
1144	0.00329897
1145	0.00329418
1146	0.00328939
1147	0.00328462
1148	0.00327986
1149	0.00327511
1150	0.00327037
1151	0.00326564
1152	0.00326092
1153	0.00325622
1154	0.00325153
1155	0.00324685
1156	0.00324218
1157	0.00323752
1158	0.00323287
1159	0.00322824
1160	0.00322361
1161	0.003219
1162	0.0032144
1163	0.00320981
1164	0.00320523
1165	0.00320066
1166	0.0031961
1167	0.00319156
1168	0.00318702
1169	0.0031825
1170	0.00317799
1171	0.00317349
1172	0.003169
1173	0.00316452
1174	0.00316008
1175	0.00315572
1176	0.00315136
1177	0.00314701
1178	0.00314268
1179	0.00313835
1180	0.00313404
1181	0.00312974
1182	0.00312544
1183	0.00312116
1184	0.00311689
1185	0.00311262
1186	0.00310837
1187	0.00310413
1188	0.0030999
1189	0.00309568
1190	0.00309147
1191	0.00308726
1192	0.00308307
1193	0.00307889
1194	0.00307472
1195	0.00307056
1196	0.00306641
1197	0.00306227
1198	0.00305814
1199	0.00305402
1200	0.00304991
1201	0.00304581
1202	0.00304171
1203	0.00303763
1204	0.00303356
1205	0.0030295
1206	0.00302545
1207	0.00302141
1208	0.00301737
1209	0.00301335
1210	0.00300934
1211	0.00300533
1212	0.00300134
1213	0.00299736
1214	0.00299338
1215	0.00298942
1216	0.00298546
1217	0.00298151
1218	0.00297758
1219	0.00297365
1220	0.00296973
1221	0.00296582
1222	0.00296192
1223	0.00295803
1224	0.00295415
1225	0.00295028
1226	0.00294642
1227	0.00294257
1228	0.00293872
1229	0.00293489
1230	0.00293106
1231	0.00292725
1232	0.00292344
1233	0.00291964
1234	0.00291585
1235	0.00291207
1236	0.0029083
1237	0.00290454
1238	0.00290079
1239	0.00289704
1240	0.00289331
1241	0.00288958
1242	0.00288586
1243	0.00288216
1244	0.00287846
1245	0.00287477
1246	0.00287108
1247	0.00286741
1248	0.00286375
1249	0.00286009
1250	0.00285644
1251	0.0028528
1252	0.00284917
1253	0.00284555
1254	0.00284194
1255	0.00283834
1256	0.00283474
1257	0.00283119
1258	0.00282769
1259	0.00282421
1260	0.00282073
1261	0.00281726
1262	0.0028138
1263	0.00281034
1264	0.0028069
1265	0.00280346
1266	0.00280003
1267	0.00279661
1268	0.00279319
1269	0.00278979
1270	0.00278639
1271	0.002783
1272	0.00277962
1273	0.00277625
1274	0.00277288
1275	0.00276952
1276	0.00276617
1277	0.00276283
1278	0.0027595
1279	0.00275617
1280	0.00275285
1281	0.00274954
1282	0.00274624
1283	0.00274294
1284	0.00273965
1285	0.00273637
1286	0.0027331
1287	0.00272983
1288	0.00272658
1289	0.00272333
1290	0.00272008
1291	0.00271685
1292	0.00271362
1293	0.0027104
1294	0.00270719
1295	0.00270399
1296	0.00270079
1297	0.0026976
1298	0.00269442
1299	0.00269124
1300	0.00268807
1301	0.00268491
1302	0.00268176
1303	0.00267862
1304	0.00267548
1305	0.00267235
1306	0.00266922
1307	0.00266611
1308	0.002663
1309	0.00265989
1310	0.0026568
1311	0.00265371
1312	0.00265063
1313	0.00264756
1314	0.00264449
1315	0.00264143
1316	0.00263838
1317	0.00263534
1318	0.0026323
1319	0.00262927
1320	0.00262624
1321	0.00262322
1322	0.00262021
1323	0.00261721
1324	0.00261422
1325	0.00261123
1326	0.00260824
1327	0.00260527
1328	0.0026023
1329	0.00259934
1330	0.00259638
1331	0.00259343
1332	0.0025905
1333	0.00258764
1334	0.00258479
1335	0.00258195
1336	0.00257911
1337	0.00257628
1338	0.00257345
1339	0.00257063
1340	0.00256782
1341	0.00256501
1342	0.00256222
1343	0.00255942
1344	0.00255664
1345	0.00255385
1346	0.00255108
1347	0.00254831
1348	0.00254555
1349	0.0025428
1350	0.00254005
1351	0.0025373
1352	0.00253457
1353	0.00253184
1354	0.00252911
1355	0.00252639
1356	0.00252368
1357	0.00252098
1358	0.00251828
1359	0.00251558
1360	0.00251289
1361	0.00251021
1362	0.00250754
1363	0.00250487
1364	0.0025022
1365	0.00249955
1366	0.0024969
1367	0.00249425
1368	0.00249161
1369	0.00248898
1370	0.00248635
1371	0.00248373
1372	0.00248111
1373	0.0024785
1374	0.0024759
1375	0.0024733
1376	0.00247071
1377	0.00246812
1378	0.00246554
1379	0.00246296
1380	0.00246039
1381	0.00245783
1382	0.00245527
1383	0.00245272
1384	0.00245017
1385	0.00244763
1386	0.0024451
1387	0.00244257
1388	0.00244004
1389	0.00243752
1390	0.00243501
1391	0.0024325
1392	0.00243
1393	0.00242751
1394	0.00242502
1395	0.00242253
1396	0.00242005
1397	0.00241758
1398	0.00241511
1399	0.00241265
1400	0.00241019
1401	0.00240774
1402	0.00240531
1403	0.00240294
1404	0.00240058
1405	0.00239822
1406	0.00239587
1407	0.00239352
1408	0.00239117
1409	0.00238883
1410	0.0023865
1411	0.00238417
1412	0.00238185
1413	0.00237953
1414	0.00237722
1415	0.00237491
1416	0.00237261
1417	0.00237031
1418	0.00236801
1419	0.00236573
1420	0.00236344
1421	0.00236116
1422	0.00235889
1423	0.00235662
1424	0.00235436
1425	0.0023521
1426	0.00234985
1427	0.0023476
1428	0.00234535
1429	0.00234312
1430	0.00234088
1431	0.00233865
1432	0.00233643
1433	0.00233421
1434	0.00233199
1435	0.00232978
1436	0.00232758
1437	0.00232538
1438	0.00232318
1439	0.00232099
1440	0.0023188
1441	0.00231662
1442	0.00231445
1443	0.00231227
1444	0.00231011
1445	0.00230794
1446	0.00230578
1447	0.00230363
1448	0.00230148
1449	0.00229934
1450	0.0022972
1451	0.00229506
1452	0.00229293
1453	0.00229081
1454	0.00228868
1455	0.00228657
1456	0.00228446
1457	0.00228235
1458	0.00228024
1459	0.00227815
1460	0.00227605
1461	0.00227396
1462	0.00227188
1463	0.00226979
1464	0.00226772
1465	0.00226565
1466	0.00226358
1467	0.00226151
1468	0.00225949
1469	0.0022575
1470	0.00225551
1471	0.00225353
1472	0.00225156
1473	0.00224958
1474	0.00224761
1475	0.00224565
1476	0.00224369
1477	0.00224173
1478	0.00223978
1479	0.00223784
1480	0.00223589
1481	0.00223395
1482	0.00223202
1483	0.00223008
1484	0.00222816
1485	0.00222623
1486	0.00222431
1487	0.0022224
1488	0.00222049
1489	0.00221858
1490	0.00221668
1491	0.00221478
1492	0.00221288
1493	0.00221099
1494	0.0022091
1495	0.00220722
1496	0.00220534
1497	0.00220346
1498	0.00220159
1499	0.00219972
1500	0.00219786
1501	0.00219599
1502	0.00219414
1503	0.00219228
1504	0.00219044
1505	0.00218859
1506	0.00218675
1507	0.00218491
1508	0.00218308
1509	0.00218125
1510	0.00217942
1511	0.0021776
1512	0.00217578
1513	0.00217396
1514	0.00217215
1515	0.00217034
1516	0.00216854
1517	0.00216674
1518	0.00216494
1519	0.00216315
1520	0.00216136
1521	0.00215957
1522	0.00215779
1523	0.00215601
1524	0.00215424
1525	0.00215246
1526	0.0021507
1527	0.00214893
1528	0.00214717
1529	0.00214542
1530	0.00214366
1531	0.00214193
1532	0.00214024
1533	0.00213856
1534	0.00213688
1535	0.0021352
1536	0.00213353
1537	0.00213186
1538	0.0021302
1539	0.00212853
1540	0.00212687
1541	0.00212522
1542	0.00212356
1543	0.00212191
1544	0.00212027
1545	0.00211862
1546	0.00211698
1547	0.00211535
1548	0.00211371
1549	0.00211208
1550	0.00211046
1551	0.00210883
1552	0.00210721
1553	0.00210559
1554	0.00210398
1555	0.00210237
1556	0.00210076
1557	0.00209916
1558	0.00209755
1559	0.00209596
1560	0.00209436
1561	0.00209277
1562	0.00209118
1563	0.00208959
1564	0.00208801
1565	0.00208643
1566	0.00208485
1567	0.00208328
1568	0.00208171
1569	0.00208014
1570	0.00207858
1571	0.00207702
1572	0.00207546
1573	0.0020739
1574	0.00207235
1575	0.0020708
1576	0.00206925
1577	0.00206771
1578	0.00206617
1579	0.00206463
1580	0.0020631
1581	0.00206157
1582	0.00206004
1583	0.00205851
1584	0.00205699
1585	0.00205547
1586	0.00205395
1587	0.00205244
1588	0.00205093
1589	0.00204942
1590	0.00204792
1591	0.00204641
1592	0.00204491
1593	0.00204346
1594	0.00204202
1595	0.00204058
1596	0.00203915
1597	0.00203772
1598	0.00203629
1599	0.00203486
1600	0.00203344
1601	0.00203202
1602	0.0020306
1603	0.00202919
1604	0.00202778
1605	0.00202637
1606	0.00202496
1607	0.00202356
1608	0.00202215
1609	0.00202075
1610	0.00201936
1611	0.00201796
1612	0.00201657
1613	0.00201518
1614	0.0020138
1615	0.00201241
1616	0.00201103
1617	0.00200965
1618	0.00200828
1619	0.0020069
1620	0.00200553
1621	0.00200416
1622	0.0020028
1623	0.00200143
1624	0.00200007
1625	0.00199872
1626	0.00199736
1627	0.00199601
1628	0.00199465
1629	0.00199331
1630	0.00199196
1631	0.00199062
1632	0.00198928
1633	0.00198794
1634	0.0019866
1635	0.00198527
1636	0.00198394
1637	0.00198261
1638	0.00198128
1639	0.00197996
1640	0.00197863
1641	0.00197731
1642	0.001976
1643	0.00197468
1644	0.00197337
1645	0.00197206
1646	0.00197075
1647	0.00196945
1648	0.00196815
1649	0.00196684
1650	0.00196555
1651	0.00196425
1652	0.00196296
1653	0.00196167
1654	0.00196042
1655	0.00195918
1656	0.00195795
1657	0.00195671
1658	0.00195548
1659	0.00195425
1660	0.00195303
1661	0.0019518
1662	0.00195058
1663	0.00194936
1664	0.00194814
1665	0.00194693
1666	0.00194571
1667	0.0019445
1668	0.00194329
1669	0.00194209
1670	0.00194088
1671	0.00193968
1672	0.00193848
1673	0.00193728
1674	0.00193608
1675	0.00193489
