578	1.59391e-06
579	1.57559e-06
580	1.55747e-06
581	1.53957e-06
582	1.52188e-06
583	1.50438e-06
584	1.4871e-06
585	1.47001e-06
586	1.45312e-06
587	1.43642e-06
588	1.41992e-06
589	1.40361e-06
590	1.38748e-06
591	1.37155e-06
592	1.35579e-06
593	1.34022e-06
594	1.32483e-06
595	1.30962e-06
596	1.2946e-06
597	1.27981e-06
598	1.26518e-06
599	1.25073e-06
600	1.23644e-06
601	1.22232e-06
602	1.20836e-06
603	1.19456e-06
604	1.18091e-06
605	1.16743e-06
606	1.1541e-06
607	1.14092e-06
608	1.12789e-06
609	1.11502e-06
610	1.10229e-06
611	1.0897e-06
612	1.07727e-06
613	1.06497e-06
614	1.05282e-06
615	1.0408e-06
616	1.02892e-06
617	1.01718e-06
618	1.00558e-06
619	9.94105e-07
