0	0.4
1	0.16
2	0.064
3	0.03072
4	0.016384
5	0.00917504
6	0.00524288
7	0.00314573
8	0.00184549
9	0.00115159
10	0.000703516
11	0.000437743
12	0.000274768
13	0.000170468
14	0.0001091
15	6.90056e-05
16	4.38388e-05
17	2.81434e-05
18	1.7917e-05
19	1.15465e-05
20	7.43775e-06
21	4.76016e-06
22	3.09618e-06
23	2.00061e-06
24	1.29203e-06
25	8.41664e-07
