0	0
1	4.15596e-11
2	8.39579e-11
3	1.27212e-10
4	1.71339e-10
5	2.16356e-10
6	2.62282e-10
7	3.09135e-10
8	3.56934e-10
9	4.05697e-10
10	4.55444e-10
11	5.06195e-10
12	5.57971e-10
13	6.10791e-10
14	6.64678e-10
15	7.19652e-10
16	7.75735e-10
17	8.32951e-10
18	8.91321e-10
19	9.50869e-10
20	1.01162e-09
21	1.07359e-09
22	1.13682e-09
23	1.20132e-09
24	1.26713e-09
25	1.33426e-09
26	1.40275e-09
27	1.47262e-09
28	1.5439e-09
29	1.61662e-09
30	1.6908e-09
31	1.76649e-09
32	1.8437e-09
33	1.92247e-09
34	2.00283e-09
35	2.08481e-09
36	2.16844e-09
37	2.25377e-09
38	2.34081e-09
39	2.42961e-09
40	2.52021e-09
41	2.61263e-09
42	2.70692e-09
43	2.80311e-09
44	2.90124e-09
45	3.00135e-09
46	3.10349e-09
47	3.20768e-09
48	3.31398e-09
49	3.42242e-09
50	3.53305e-09
51	3.64592e-09
52	3.76106e-09
53	3.87853e-09
54	3.99836e-09
55	4.12062e-09
56	4.24534e-09
57	4.37258e-09
58	4.50239e-09
59	4.63482e-09
60	4.76992e-09
61	4.90775e-09
62	5.04836e-09
63	5.1918e-09
64	5.33815e-09
65	5.48744e-09
66	5.63975e-09
67	5.79513e-09
68	5.95365e-09
69	6.11537e-09
70	6.28035e-09
71	6.44866e-09
72	6.62037e-09
73	6.79555e-09
74	6.97426e-09
75	7.15657e-09
76	7.34257e-09
77	7.53232e-09
78	7.7259e-09
79	7.92339e-09
80	8.12486e-09
81	8.3304e-09
82	8.54009e-09
83	8.754e-09
84	8.97224e-09
85	9.19488e-09
86	9.42202e-09
87	9.65374e-09
88	9.89013e-09
89	1.01313e-08
90	1.03773e-08
91	1.06283e-08
92	1.08844e-08
93	1.11456e-08
94	1.14121e-08
95	1.1684e-08
96	1.19614e-08
97	1.22444e-08
98	1.2533e-08
99	1.28276e-08
100	1.3128e-08
101	1.34345e-08
102	1.37472e-08
103	1.40662e-08
104	1.43917e-08
105	1.47237e-08
106	1.50624e-08
107	1.5408e-08
108	1.57605e-08
109	1.61202e-08
110	1.64871e-08
111	1.68614e-08
112	1.72432e-08
113	1.76328e-08
114	1.80302e-08
115	1.84357e-08
116	1.88493e-08
117	1.92713e-08
118	1.97018e-08
119	2.0141e-08
120	2.05891e-08
121	2.10462e-08
122	2.15125e-08
123	2.19882e-08
124	2.24736e-08
125	2.29687e-08
126	2.34738e-08
127	2.39892e-08
128	2.45149e-08
129	2.50512e-08
130	2.55984e-08
131	2.61566e-08
132	2.6726e-08
133	2.7307e-08
134	2.78997e-08
135	2.85043e-08
136	2.91212e-08
137	2.97505e-08
138	3.03925e-08
139	3.10474e-08
140	3.17156e-08
141	3.23973e-08
142	3.30927e-08
143	3.38021e-08
144	3.45259e-08
145	3.52643e-08
146	3.60176e-08
147	3.6786e-08
148	3.757e-08
149	3.83699e-08
150	3.91858e-08
151	4.00183e-08
152	4.08675e-08
153	4.17338e-08
154	4.26177e-08
155	4.35194e-08
156	4.44393e-08
157	4.53777e-08
158	4.63351e-08
159	4.73119e-08
160	4.83083e-08
161	4.93248e-08
162	5.03619e-08
163	5.14199e-08
164	5.24992e-08
165	5.36004e-08
166	5.47237e-08
167	5.58697e-08
168	5.70389e-08
169	5.82316e-08
170	5.94484e-08
171	6.06898e-08
172	6.19563e-08
173	6.32483e-08
174	6.45663e-08
175	6.5911e-08
176	6.72828e-08
177	6.86823e-08
178	7.011e-08
179	7.15666e-08
180	7.30525e-08
181	7.45685e-08
182	7.6115e-08
183	7.76928e-08
184	7.93024e-08
185	8.09444e-08
186	8.26197e-08
187	8.43287e-08
188	8.60722e-08
189	8.78509e-08
190	8.96655e-08
191	9.15168e-08
192	9.34054e-08
193	9.53321e-08
194	9.72977e-08
195	9.93029e-08
196	1.01349e-07
197	1.03436e-07
198	1.05565e-07
199	1.07737e-07
200	1.09953e-07
201	1.12214e-07
202	1.1452e-07
203	1.16873e-07
204	1.19273e-07
205	1.21722e-07
206	1.2422e-07
207	1.26769e-07
208	1.29369e-07
209	1.32021e-07
210	1.34727e-07
211	1.37488e-07
212	1.40304e-07
213	1.43178e-07
214	1.46109e-07
215	1.49099e-07
216	1.5215e-07
