0	0
1	0.000313348
2	0.000627324
3	0.000941928
4	0.00125716
5	0.00157303
6	0.00188952
7	0.00220666
8	0.00252442
9	0.00284282
10	0.00316186
11	0.00348154
12	0.00380186
13	0.00412282
14	0.00444442
15	0.00476667
16	0.00508956
17	0.0054131
18	0.00573728
19	0.00606212
20	0.0063876
21	0.00671374
22	0.00704053
23	0.00736797
24	0.00769607
25	0.00802482
26	0.00835424
27	0.00868431
28	0.00901505
29	0.00934644
30	0.0096785
31	0.0100112
32	0.0103446
33	0.0106787
34	0.0110134
35	0.0113488
36	0.0116849
37	0.0120216
38	0.012359
39	0.0126971
40	0.0130359
41	0.0133753
42	0.0137155
43	0.0140563
44	0.0143978
45	0.0147399
46	0.0150828
47	0.0154263
48	0.0157706
49	0.0161155
50	0.0164611
51	0.0168074
52	0.0171544
53	0.0175021
54	0.0178505
55	0.0181996
56	0.0185493
57	0.0188998
58	0.019251
59	0.0196029
60	0.0199555
61	0.0203088
62	0.0206628
63	0.0210175
64	0.0213729
65	0.0217291
66	0.0220859
67	0.0224435
68	0.0228018
69	0.0231608
70	0.0235205
71	0.0238809
72	0.0242421
73	0.024604
74	0.0249666
75	0.0253299
76	0.0256939
77	0.0260587
78	0.0264243
79	0.0267905
80	0.0271575
81	0.0275252
82	0.0278937
83	0.0282628
84	0.0286328
85	0.0290035
86	0.0293749
87	0.029747
88	0.0301199
89	0.0304936
90	0.030868
91	0.0312431
92	0.031619
93	0.0319957
94	0.0323731
95	0.0327512
96	0.0331301
97	0.0335098
98	0.0338902
99	0.0342714
100	0.0346534
101	0.0350361
102	0.0354196
103	0.0358039
104	0.0361889
105	0.0365747
106	0.0369613
107	0.0373486
108	0.0377367
109	0.0381256
110	0.0385153
111	0.0389058
112	0.039297
113	0.039689
114	0.0400818
115	0.0404754
116	0.0408698
117	0.041265
118	0.0416609
119	0.0420577
120	0.0424552
121	0.0428536
122	0.0432527
123	0.0436527
124	0.0440534
125	0.0444549
126	0.0448573
127	0.0452604
128	0.0456644
129	0.0460692
130	0.0464748
131	0.0468811
132	0.0472884
133	0.0476964
134	0.0481052
135	0.0485149
136	0.0489253
137	0.0493366
138	0.0497488
139	0.0501617
140	0.0505755
141	0.0509901
142	0.0514055
143	0.0518218
144	0.0522389
145	0.0526568
146	0.0530756
147	0.0534952
148	0.0539156
149	0.0543369
150	0.054759
151	0.055182
152	0.0556058
153	0.0560305
154	0.056456
155	0.0568824
156	0.0573096
157	0.0577377
158	0.0581666
159	0.0585964
160	0.0590271
161	0.0594586
162	0.059891
163	0.0603243
164	0.0607584
165	0.0611934
166	0.0616292
167	0.0620659
168	0.0625035
169	0.062942
170	0.0633814
171	0.0638216
172	0.0642627
173	0.0647047
174	0.0651476
175	0.0655914
176	0.0660361
177	0.0664816
178	0.0669281
179	0.0673754
180	0.0678236
181	0.0682728
182	0.0687228
183	0.0691737
184	0.0696256
185	0.0700783
186	0.070532
187	0.0709865
188	0.071442
189	0.0718983
190	0.0723556
191	0.0728138
192	0.073273
193	0.073733
194	0.074194
195	0.0746558
196	0.0751187
197	0.0755824
198	0.0760471
199	0.0765126
200	0.0769792
201	0.0774466
202	0.077915
203	0.0783844
204	0.0788546
205	0.0793259
206	0.079798
207	0.0802711
208	0.0807452
209	0.0812202
210	0.0816961
211	0.082173
212	0.0826509
213	0.0831297
214	0.0836095
215	0.0840902
216	0.0845719
217	0.0850546
218	0.0855382
219	0.0860228
220	0.0865084
221	0.0869949
222	0.0874824
223	0.0879709
224	0.0884604
225	0.0889508
226	0.0894422
227	0.0899346
228	0.090428
229	0.0909224
230	0.0914178
231	0.0919142
232	0.0924115
233	0.0929099
234	0.0934092
235	0.0939096
236	0.094411
237	0.0949133
238	0.0954167
239	0.0959211
240	0.0964264
241	0.0969328
242	0.0974402
243	0.0979487
244	0.0984581
245	0.0989686
246	0.09948
247	0.0999926
248	0.100506
249	0.101021
250	0.101536
251	0.102053
252	0.102571
253	0.103089
254	0.103609
255	0.10413
256	0.104652
257	0.105174
258	0.105698
259	0.106223
260	0.106749
261	0.107276
262	0.107804
263	0.108334
264	0.108864
265	0.109395
266	0.109928
267	0.110461
268	0.110995
269	0.111531
270	0.112068
271	0.112605
272	0.113144
273	0.113684
274	0.114225
275	0.114767
276	0.11531
277	0.115854
278	0.1164
279	0.116946
280	0.117493
281	0.118042
282	0.118592
283	0.119142
284	0.119694
285	0.120247
286	0.120801
287	0.121357
288	0.121913
289	0.12247
290	0.123029
291	0.123588
292	0.124149
293	0.124711
294	0.125274
295	0.125838
296	0.126404
297	0.12697
298	0.127538
299	0.128106
300	0.128676
301	0.129247
302	0.129819
303	0.130392
304	0.130967
305	0.131542
306	0.132119
307	0.132697
308	0.133276
309	0.133856
310	0.134437
311	0.13502
312	0.135603
313	0.136188
314	0.136774
315	0.137361
316	0.13795
317	0.138539
318	0.13913
319	0.139722
320	0.140315
321	0.140909
322	0.141505
323	0.142101
324	0.142699
325	0.143298
326	0.143898
327	0.1445
328	0.145102
329	0.145706
330	0.146311
331	0.146918
332	0.147525
333	0.148134
334	0.148744
335	0.149355
336	0.149967
337	0.150581
338	0.151196
339	0.151812
340	0.152429
341	0.153047
342	0.153667
343	0.154288
344	0.15491
345	0.155534
346	0.156159
347	0.156785
348	0.157412
349	0.15804
350	0.15867
351	0.159301
352	0.159933
353	0.160567
354	0.161202
355	0.161838
356	0.162475
357	0.163114
358	0.163754
359	0.164395
360	0.165037
361	0.165681
362	0.166326
363	0.166972
364	0.16762
365	0.168269
366	0.168919
367	0.169571
368	0.170224
369	0.170878
370	0.171533
371	0.17219
372	0.172848
373	0.173507
374	0.174168
375	0.17483
376	0.175493
377	0.176158
378	0.176824
379	0.177491
380	0.17816
381	0.17883
382	0.179502
383	0.180174
384	0.180848
385	0.181524
386	0.182201
387	0.182879
388	0.183558
389	0.184239
390	0.184921
391	0.185605
392	0.18629
393	0.186976
394	0.187664
395	0.188353
396	0.189043
397	0.189735
398	0.190428
399	0.191123
400	0.191819
401	0.192516
402	0.193215
403	0.193915
404	0.194617
405	0.195319
406	0.196024
407	0.19673
408	0.197437
409	0.198145
410	0.198856
411	0.199567
412	0.20028
413	0.200994
414	0.20171
415	0.202427
416	0.203146
417	0.203866
418	0.204587
419	0.20531
420	0.206035
421	0.20676
422	0.207488
423	0.208216
424	0.208947
425	0.209678
426	0.210411
427	0.211146
428	0.211882
429	0.21262
430	0.213359
431	0.214099
432	0.214841
433	0.215584
434	0.216329
435	0.217076
436	0.217824
437	0.218573
438	0.219324
439	0.220077
440	0.220831
441	0.221586
442	0.222343
443	0.223101
444	0.223861
445	0.224623
446	0.225386
447	0.226151
448	0.226917
449	0.227684
450	0.228453
451	0.229224
452	0.229996
453	0.23077
454	0.231546
455	0.232323
456	0.233101
457	0.233881
458	0.234663
459	0.235446
460	0.23623
461	0.237017
462	0.237805
463	0.238594
464	0.239385
465	0.240178
466	0.240972
467	0.241768
468	0.242565
469	0.243364
470	0.244164
471	0.244967
472	0.24577
473	0.246576
474	0.247383
475	0.248191
476	0.249002
477	0.249813
478	0.250627
479	0.251442
480	0.252259
481	0.253077
482	0.253897
483	0.254719
484	0.255542
485	0.256367
486	0.257194
487	0.258022
488	0.258852
489	0.259683
490	0.260517
491	0.261352
492	0.262188
493	0.263026
494	0.263866
495	0.264708
496	0.265551
497	0.266396
498	0.267243
499	0.268091
500	0.268941
501	0.269793
502	0.270647
503	0.271502
504	0.272359
505	0.273217
506	0.274078
507	0.27494
508	0.275803
509	0.276669
510	0.277536
511	0.278405
512	0.279276
513	0.280148
514	0.281022
515	0.281898
516	0.282776
517	0.283656
518	0.284537
519	0.28542
520	0.286305
521	0.287191
522	0.288079
523	0.288969
524	0.289861
525	0.290755
526	0.29165
527	0.292548
528	0.293447
529	0.294348
530	0.29525
531	0.296155
532	0.297061
533	0.297969
534	0.298879
535	0.299791
536	0.300704
537	0.301619
538	0.302537
539	0.303456
540	0.304376
541	0.305299
542	0.306224
543	0.30715
544	0.308078
545	0.309009
546	0.309941
547	0.310874
548	0.31181
549	0.312748
550	0.313687
551	0.314629
552	0.315572
553	0.316517
554	0.317464
555	0.318413
556	0.319364
557	0.320316
558	0.321271
559	0.322228
560	0.323186
561	0.324146
562	0.325109
563	0.326073
564	0.327039
565	0.328007
566	0.328977
567	0.329949
568	0.330923
569	0.331899
570	0.332877
571	0.333856
572	0.334838
573	0.335822
574	0.336807
575	0.337795
576	0.338785
577	0.339776
578	0.34077
579	0.341765
580	0.342763
581	0.343763
582	0.344764
583	0.345768
584	0.346773
585	0.347781
586	0.34879
587	0.349802
588	0.350816
589	0.351831
590	0.352849
591	0.353869
592	0.354891
593	0.355915
594	0.35694
595	0.357968
596	0.358998
597	0.36003
598	0.361065
599	0.362101
600	0.363139
601	0.364179
602	0.365222
603	0.366266
604	0.367313
605	0.368362
606	0.369413
607	0.370465
608	0.37152
609	0.372578
610	0.373637
611	0.374698
612	0.375762
613	0.376827
614	0.377895
615	0.378965
616	0.380037
617	0.381111
618	0.382188
619	0.383266
620	0.384347
621	0.385429
622	0.386514
623	0.387602
624	0.388691
625	0.389782
626	0.390876
627	0.391972
628	0.39307
629	0.39417
630	0.395273
631	0.396378
632	0.397484
633	0.398594
634	0.399705
635	0.400818
636	0.401934
637	0.403052
638	0.404173
639	0.405295
640	0.40642
641	0.407547
642	0.408676
643	0.409808
644	0.410941
645	0.412077
646	0.413216
647	0.414356
648	0.415499
649	0.416644
650	0.417792
651	0.418942
652	0.420094
653	0.421248
654	0.422405
655	0.423564
656	0.424725
657	0.425889
658	0.427055
659	0.428223
660	0.429394
661	0.430567
662	0.431742
663	0.43292
664	0.4341
665	0.435282
666	0.436467
667	0.437654
668	0.438844
669	0.440036
670	0.44123
671	0.442427
672	0.443626
673	0.444827
674	0.446031
675	0.447237
676	0.448446
677	0.449657
678	0.450871
679	0.452087
680	0.453305
681	0.454526
682	0.455749
683	0.456975
684	0.458203
685	0.459434
686	0.460667
687	0.461903
688	0.463141
689	0.464381
690	0.465624
691	0.46687
692	0.468118
693	0.469369
694	0.470622
695	0.471877
696	0.473135
697	0.474396
698	0.475659
699	0.476924
700	0.478193
701	0.479463
702	0.480736
703	0.482012
704	0.483291
705	0.484571
706	0.485855
707	0.487141
708	0.48843
709	0.489721
710	0.491015
711	0.492311
712	0.49361
713	0.494911
714	0.496216
715	0.497522
716	0.498832
717	0.500144
718	0.501458
719	0.502776
720	0.504096
721	0.505418
722	0.506743
723	0.508071
724	0.509402
725	0.510735
726	0.512071
727	0.513409
728	0.51475
729	0.516094
730	0.517441
731	0.51879
732	0.520142
733	0.521497
734	0.522854
735	0.524214
736	0.525577
737	0.526943
738	0.528311
739	0.529682
740	0.531056
741	0.532432
742	0.533812
743	0.535194
744	0.536578
745	0.537966
746	0.539356
747	0.540749
748	0.542145
749	0.543544
750	0.544946
751	0.54635
752	0.547757
753	0.549167
754	0.55058
755	0.551995
756	0.553414
757	0.554835
758	0.556259
759	0.557686
760	0.559116
761	0.560549
762	0.561984
763	0.563423
764	0.564864
765	0.566308
766	0.567755
767	0.569205
768	0.570658
769	0.572114
770	0.573573
771	0.575035
772	0.576499
773	0.577967
774	0.579437
775	0.58091
776	0.582387
777	0.583866
778	0.585348
779	0.586834
780	0.588322
781	0.589813
782	0.591307
783	0.592804
784	0.594304
785	0.595807
786	0.597314
787	0.598823
788	0.600335
789	0.60185
790	0.603368
791	0.60489
792	0.606414
793	0.607941
794	0.609472
795	0.611005
796	0.612542
797	0.614082
798	0.615624
799	0.61717
800	0.618719
801	0.620271
802	0.621826
803	0.623385
804	0.624946
805	0.62651
806	0.628078
807	0.629649
808	0.631223
809	0.6328
810	0.63438
811	0.635963
812	0.63755
813	0.63914
814	0.640733
815	0.642329
816	0.643928
817	0.64553
818	0.647136
819	0.648745
820	0.650357
821	0.651973
822	0.653591
823	0.655213
824	0.656838
825	0.658466
826	0.660098
827	0.661733
828	0.663371
829	0.665012
830	0.666657
831	0.668305
832	0.669956
833	0.671611
834	0.673269
835	0.67493
836	0.676595
837	0.678263
838	0.679934
839	0.681608
840	0.683286
841	0.684968
842	0.686652
843	0.68834
844	0.690032
845	0.691727
846	0.693425
847	0.695126
848	0.696831
849	0.69854
850	0.700252
851	0.701967
852	0.703686
853	0.705408
854	0.707133
855	0.708862
856	0.710595
857	0.712331
858	0.71407
859	0.715813
860	0.717559
861	0.719309
862	0.721063
863	0.72282
864	0.72458
865	0.726344
866	0.728112
867	0.729883
868	0.731657
869	0.733435
870	0.735217
871	0.737002
872	0.738791
873	0.740584
874	0.74238
875	0.744179
876	0.745982
877	0.747789
878	0.7496
879	0.751414
880	0.753231
881	0.755053
882	0.756878
883	0.758706
884	0.760538
885	0.762374
886	0.764214
887	0.766057
888	0.767904
889	0.769755
890	0.771609
891	0.773468
892	0.775329
893	0.777195
894	0.779064
895	0.780937
896	0.782814
897	0.784695
898	0.786579
899	0.788467
900	0.790359
901	0.792254
902	0.794154
903	0.796057
904	0.797964
905	0.799875
906	0.80179
907	0.803708
908	0.805631
909	0.807557
910	0.809487
911	0.811421
912	0.813359
913	0.8153
914	0.817246
915	0.819196
916	0.821149
917	0.823106
918	0.825067
919	0.827033
920	0.829002
921	0.830975
922	0.832952
923	0.834933
924	0.836917
925	0.838906
926	0.840899
927	0.842896
928	0.844897
929	0.846902
930	0.84891
931	0.850923
932	0.85294
933	0.854961
934	0.856986
935	0.859015
936	0.861048
937	0.863085
938	0.865127
939	0.867172
940	0.869221
941	0.871275
942	0.873333
943	0.875394
944	0.87746
945	0.87953
946	0.881604
947	0.883683
948	0.885765
949	0.887852
950	0.889943
951	0.892038
952	0.894137
953	0.89624
954	0.898348
955	0.90046
956	0.902576
957	0.904696
958	0.906821
959	0.90895
960	0.911083
961	0.91322
962	0.915362
963	0.917508
964	0.919658
965	0.921812
966	0.923971
967	0.926134
968	0.928302
969	0.930473
970	0.93265
971	0.93483
972	0.937015
973	0.939204
974	0.941398
975	0.943596
976	0.945798
977	0.948005
978	0.950216
979	0.952432
980	0.954652
981	0.956877
982	0.959106
983	0.961339
984	0.963577
985	0.96582
986	0.968067
987	0.970318
988	0.972574
989	0.974834
990	0.977099
991	0.979369
992	0.981643
993	0.983922
994	0.986205
995	0.988492
996	0.990785
997	0.993082
998	0.995383
999	0.997689
1000	1
