0	0
1	6.80634e-88
2	1.69602e-87
3	3.2108e-87
4	5.47059e-87
5	8.84179e-87
6	1.3871e-86
7	2.13738e-86
8	3.25666e-86
9	4.92643e-86
10	7.41743e-86
11	1.11336e-85
12	1.66774e-85
13	2.49478e-85
14	3.72858e-85
15	5.5692e-85
16	8.31507e-85
17	1.24114e-84
18	1.85225e-84
19	2.76391e-84
20	4.12395e-84
21	6.1529e-84
22	9.17972e-84
23	1.36952e-83
24	2.04315e-83
25	3.0481e-83
26	4.54729e-83
27	6.78383e-83
28	1.01204e-82
29	1.50979e-82
30	2.25234e-82
31	3.36011e-82
32	5.0127e-82
33	7.47808e-82
34	1.1156e-81
35	1.66428e-81
36	2.48281e-81
37	3.70392e-81
38	5.5256e-81
39	8.24323e-81
40	1.22975e-80
41	1.83456e-80
42	2.73685e-80
43	4.0829e-80
44	6.09097e-80
45	9.08666e-80
46	1.35557e-79
47	2.02227e-79
48	3.01688e-79
49	4.50065e-79
50	6.71418e-79
51	1.00164e-78
52	1.49427e-78
53	2.22919e-78
54	3.32556e-78
55	4.96115e-78
56	7.40116e-78
57	1.10412e-77
58	1.64716e-77
59	2.45727e-77
60	3.66582e-77
61	5.46876e-77
62	8.15843e-77
63	1.2171e-76
64	1.81569e-76
65	2.7087e-76
66	4.0409e-76
67	6.02831e-76
68	8.99318e-76
69	1.34163e-75
70	2.00147e-75
71	2.98584e-75
72	4.45435e-75
73	6.64511e-75
74	9.91335e-75
75	1.4789e-74
76	2.20626e-74
77	3.29135e-74
78	4.91011e-74
79	7.32503e-74
80	1.09277e-73
81	1.63021e-73
82	2.43199e-73
83	3.62811e-73
84	5.4125e-73
85	8.07451e-73
86	1.20457e-72
87	1.79701e-72
88	2.68083e-72
89	3.99933e-72
90	5.9663e-72
91	8.90067e-72
92	1.32782e-71
93	1.98088e-71
94	2.95513e-71
95	4.40853e-71
96	6.57676e-71
97	9.81137e-71
98	1.46368e-70
99	2.18356e-70
100	3.25749e-70
101	4.8596e-70
102	7.24967e-70
103	1.08152e-69
104	1.61344e-69
105	2.40698e-69
106	3.59079e-69
107	5.35682e-69
108	7.99144e-69
109	1.19218e-68
110	1.77853e-68
111	2.65325e-68
112	3.95819e-68
113	5.90492e-68
114	8.80911e-68
115	1.31416e-67
116	1.9605e-67
117	2.92473e-67
118	4.36318e-67
119	6.5091e-67
120	9.71044e-67
121	1.44863e-66
122	2.1611e-66
123	3.22398e-66
124	4.80961e-66
125	7.1751e-66
126	1.0704e-65
127	1.59685e-65
128	2.38222e-65
129	3.55385e-65
130	5.30172e-65
131	7.90923e-65
132	1.17992e-64
133	1.76023e-64
134	2.62596e-64
135	3.91747e-64
136	5.84418e-64
137	8.71849e-64
