0	0
1	4.16381e-11
2	8.41173e-11
3	1.27455e-10
4	1.71667e-10
5	2.16773e-10
6	2.62791e-10
7	3.09737e-10
8	3.57633e-10
9	4.06495e-10
10	4.56345e-10
11	5.07202e-10
12	5.59086e-10
13	6.12019e-10
14	6.6602e-10
15	7.21113e-10
16	7.77318e-10
17	8.34659e-10
18	8.93158e-10
19	9.5284e-10
20	1.01373e-09
21	1.07584e-09
22	1.13921e-09
23	1.20387e-09
24	1.26982e-09
25	1.33711e-09
26	1.40576e-09
27	1.4758e-09
28	1.54725e-09
29	1.62015e-09
30	1.69451e-09
31	1.77038e-09
32	1.84778e-09
33	1.92675e-09
34	2.00731e-09
35	2.0895e-09
36	2.17335e-09
37	2.25889e-09
38	2.34616e-09
39	2.4352e-09
40	2.52603e-09
41	2.6187e-09
42	2.71323e-09
43	2.80968e-09
44	2.90808e-09
45	3.00847e-09
46	3.11088e-09
47	3.21536e-09
48	3.32195e-09
49	3.4307e-09
50	3.54164e-09
51	3.65483e-09
52	3.7703e-09
53	3.8881e-09
54	4.00828e-09
55	4.13089e-09
56	4.25598e-09
57	4.3836e-09
58	4.51379e-09
59	4.64661e-09
60	4.78212e-09
61	4.92036e-09
62	5.0614e-09
63	5.20528e-09
64	5.35207e-09
65	5.50183e-09
66	5.65461e-09
67	5.81048e-09
68	5.9695e-09
69	6.13173e-09
70	6.29724e-09
71	6.46609e-09
72	6.63835e-09
73	6.81409e-09
74	6.99338e-09
75	7.1763e-09
76	7.3629e-09
77	7.55328e-09
78	7.74751e-09
79	7.94566e-09
80	8.14781e-09
81	8.35404e-09
82	8.56444e-09
83	8.77909e-09
84	8.99808e-09
85	9.22149e-09
86	9.44942e-09
87	9.68195e-09
88	9.91917e-09
89	1.01612e-08
90	1.04081e-08
91	1.066e-08
92	1.0917e-08
93	1.11792e-08
94	1.14466e-08
95	1.17195e-08
96	1.19979e-08
97	1.22819e-08
98	1.25717e-08
99	1.28673e-08
100	1.31688e-08
101	1.34765e-08
102	1.37904e-08
103	1.41106e-08
104	1.44373e-08
105	1.47706e-08
106	1.51106e-08
107	1.54575e-08
108	1.58114e-08
109	1.61724e-08
110	1.65408e-08
111	1.69166e-08
112	1.72999e-08
113	1.76911e-08
114	1.80901e-08
115	1.84972e-08
116	1.89125e-08
117	1.93362e-08
118	1.97684e-08
119	2.02094e-08
120	2.06593e-08
121	2.11183e-08
122	2.15865e-08
123	2.20643e-08
124	2.25516e-08
125	2.30488e-08
126	2.35561e-08
127	2.40736e-08
128	2.46016e-08
129	2.51402e-08
130	2.56897e-08
131	2.62503e-08
132	2.68222e-08
133	2.74057e-08
134	2.8001e-08
135	2.86083e-08
136	2.92278e-08
137	2.98599e-08
138	3.05047e-08
139	3.11626e-08
140	3.18338e-08
141	3.25185e-08
142	3.32171e-08
143	3.39297e-08
144	3.46568e-08
145	3.53986e-08
146	3.61553e-08
147	3.69273e-08
148	3.77149e-08
149	3.85185e-08
150	3.93382e-08
151	4.01745e-08
152	4.10278e-08
153	4.18982e-08
154	4.27863e-08
155	4.36922e-08
156	4.46165e-08
