0	0
1	4.15961e-11
2	8.40316e-11
3	1.27323e-10
4	1.71489e-10
5	2.16546e-10
6	2.62512e-10
7	3.09406e-10
8	3.57246e-10
9	4.06052e-10
10	4.55842e-10
11	5.06638e-10
12	5.58458e-10
13	6.11324e-10
14	6.65257e-10
15	7.20279e-10
16	7.76411e-10
17	8.33676e-10
18	8.92096e-10
19	9.51696e-10
20	1.0125e-09
21	1.07453e-09
22	1.13781e-09
23	1.20237e-09
24	1.26823e-09
25	1.33542e-09
26	1.40396e-09
27	1.47389e-09
28	1.54523e-09
29	1.61801e-09
30	1.69226e-09
31	1.76801e-09
32	1.84529e-09
33	1.92412e-09
34	2.00455e-09
35	2.0866e-09
36	2.1703e-09
37	2.2557e-09
38	2.34282e-09
39	2.43169e-09
40	2.52236e-09
41	2.61486e-09
42	2.70923e-09
43	2.8055e-09
44	2.90371e-09
45	3.00391e-09
46	3.10613e-09
47	3.21041e-09
48	3.31679e-09
49	3.42533e-09
50	3.53605e-09
51	3.64901e-09
52	3.76424e-09
53	3.8818e-09
54	4.00174e-09
55	4.12409e-09
56	4.24892e-09
57	4.37626e-09
58	4.50617e-09
59	4.63871e-09
60	4.77392e-09
61	4.91186e-09
62	5.05258e-09
63	5.19614e-09
64	5.3426e-09
65	5.49201e-09
66	5.64444e-09
67	5.79995e-09
68	5.9586e-09
69	6.12044e-09
70	6.28555e-09
71	6.454e-09
72	6.62584e-09
73	6.80115e-09
74	6.98e-09
75	7.16246e-09
76	7.34861e-09
77	7.5385e-09
78	7.73223e-09
79	7.92987e-09
80	8.1315e-09
81	8.3372e-09
82	8.54705e-09
83	8.76113e-09
84	8.97954e-09
85	9.20235e-09
86	9.42966e-09
87	9.66155e-09
88	9.89813e-09
89	1.01395e-08
90	1.03857e-08
91	1.06369e-08
92	1.08931e-08
93	1.11546e-08
94	1.14213e-08
95	1.16934e-08
96	1.19709e-08
97	1.22541e-08
98	1.2543e-08
99	1.28378e-08
100	1.31384e-08
101	1.34452e-08
102	1.37581e-08
103	1.40773e-08
104	1.4403e-08
105	1.47353e-08
106	1.50743e-08
107	1.54201e-08
108	1.57729e-08
109	1.61328e-08
110	1.64999e-08
111	1.68745e-08
112	1.72567e-08
113	1.76465e-08
114	1.80442e-08
115	1.845e-08
116	1.88639e-08
117	1.92862e-08
118	1.9717e-08
119	2.01565e-08
120	2.06049e-08
121	2.10623e-08
122	2.1529e-08
123	2.2005e-08
124	2.24907e-08
125	2.29862e-08
126	2.34917e-08
127	2.40074e-08
128	2.45335e-08
129	2.50702e-08
130	2.56177e-08
131	2.61763e-08
132	2.67461e-08
133	2.73275e-08
134	2.79206e-08
135	2.85256e-08
136	2.91429e-08
137	2.97726e-08
138	3.04151e-08
139	3.10705e-08
140	3.17391e-08
141	3.24212e-08
142	3.31171e-08
143	3.38271e-08
144	3.45513e-08
145	3.52902e-08
146	3.6044e-08
147	3.6813e-08
148	3.75975e-08
149	3.83978e-08
150	3.92143e-08
151	4.00473e-08
152	4.08971e-08
153	4.1764e-08
154	4.26485e-08
155	4.35508e-08
156	4.44713e-08
157	4.54103e-08
158	4.63683e-08
159	4.73457e-08
160	4.83428e-08
161	4.936e-08
162	5.03977e-08
163	5.14564e-08
164	5.25364e-08
165	5.36382e-08
166	5.47623e-08
167	5.59091e-08
168	5.70789e-08
169	5.82724e-08
170	5.949e-08
171	6.07322e-08
172	6.19994e-08
173	6.32922e-08
174	6.46111e-08
175	6.59566e-08
176	6.73293e-08
177	6.87297e-08
178	7.01583e-08
179	7.16158e-08
180	7.31026e-08
181	7.46195e-08
182	7.6167e-08
183	7.77457e-08
184	7.93563e-08
185	8.09994e-08
186	8.26756e-08
187	8.43857e-08
188	8.61303e-08
189	8.791e-08
190	8.97258e-08
191	9.15781e-08
192	9.34678e-08
193	9.53957e-08
194	9.73625e-08
195	9.93689e-08
196	1.01416e-07
197	1.03504e-07
198	1.05635e-07
199	1.07808e-07
200	1.10025e-07
201	1.12287e-07
202	1.14595e-07
203	1.16949e-07
204	1.19351e-07
205	1.21801e-07
206	1.24301e-07
207	1.26851e-07
208	1.29452e-07
209	1.32106e-07
210	1.34814e-07
211	1.37576e-07
212	1.40394e-07
213	1.43269e-07
214	1.46202e-07
215	1.49194e-07
216	1.52247e-07
217	1.55361e-07
218	1.58538e-07
219	1.61779e-07
220	1.65085e-07
221	1.68458e-07
222	1.719e-07
223	1.7541e-07
224	1.78992e-07
225	1.82646e-07
226	1.86373e-07
227	1.90176e-07
228	1.94056e-07
229	1.98013e-07
230	2.02051e-07
231	2.0617e-07
232	2.10373e-07
233	2.1466e-07
234	2.19033e-07
235	2.23495e-07
236	2.28047e-07
237	2.32691e-07
238	2.37429e-07
239	2.42262e-07
240	2.47192e-07
241	2.52223e-07
242	2.57354e-07
243	2.6259e-07
244	2.6793e-07
245	2.73379e-07
246	2.78938e-07
247	2.84609e-07
248	2.90394e-07
