0	0
1	6.56181e-149
2	1.78271e-148
3	3.86088e-148
4	7.81709e-148
5	1.54423e-147
6	3.02027e-147
7	5.88043e-147
8	1.14213e-146
9	2.2147e-146
10	4.28896e-146
11	8.2962e-146
12	1.60295e-145
13	3.09373e-145
14	5.96446e-145
15	1.14865e-144
16	2.20972e-144
17	4.24635e-144
18	8.15132e-144
19	1.56305e-143
20	2.994e-143
21	5.72884e-143
22	1.09501e-142
23	2.09076e-142
24	3.98776e-142
25	7.59788e-142
26	1.44609e-141
27	2.74941e-141
28	5.22185e-141
29	9.90723e-141
30	1.87768e-140
31	3.55498e-140
32	6.72352e-140
33	1.27029e-139
34	2.39747e-139
35	4.52015e-139
36	8.51334e-139
37	1.60176e-138
38	3.01054e-138
39	5.65251e-138
40	1.06021e-137
41	1.98652e-137
42	3.71834e-137
43	6.95279e-137
44	1.29875e-136
45	2.42351e-136
46	4.51776e-136
47	8.41315e-136
48	1.56514e-135
49	2.90875e-135
50	5.40033e-135
51	1.0016e-134
52	1.8558e-134
53	3.43503e-134
54	6.35175e-134
55	1.17333e-133
56	2.16527e-133
57	3.99181e-133
58	7.35181e-133
59	1.35265e-132
60	2.48626e-132
61	4.56537e-132
62	8.37481e-132
63	1.53478e-131
64	2.80987e-131
65	5.13926e-131
66	9.39047e-131
67	1.71415e-130
68	3.12596e-130
69	5.695e-130
70	1.03653e-129
71	1.88471e-129
72	3.42363e-129
73	6.21307e-129
74	1.12643e-128
75	2.04026e-128
76	3.69186e-128
77	6.67402e-128
78	1.20535e-127
79	2.1748e-127
80	3.92022e-127
81	7.0597e-127
82	1.27013e-126
83	2.28294e-126
84	4.09948e-126
85	7.35446e-126
86	1.31814e-125
87	2.36026e-125
88	4.2223e-125
89	7.54621e-125
90	1.34741e-124
91	2.4036e-124
92	4.28369e-124
93	7.62724e-124
94	1.35678e-123
95	2.41129e-123
96	4.28137e-123
97	7.59475e-123
98	1.34599e-122
99	2.38323e-122
100	4.2159e-122
101	7.45098e-122
102	1.31564e-121
103	2.32092e-121
104	4.09058e-121
105	7.20298e-121
106	1.26719e-120
107	2.22728e-120
108	3.91122e-120
109	6.86207e-120
110	1.20283e-119
111	2.10648e-119
112	3.68569e-119
113	6.44298e-119
114	1.12529e-118
115	1.96359e-118
116	3.42331e-118
117	5.96282e-118
118	1.03769e-117
119	1.80425e-117
120	3.13429e-117
121	5.43993e-117
122	9.43324e-117
123	1.63434e-116
124	2.82905e-116
125	4.89276e-116
126	8.45441e-116
127	1.45959e-115
128	2.51764e-115
129	4.33887e-115
130	7.471e-115
131	1.28529e-114
132	2.20923e-114
133	3.79406e-114
134	6.51012e-114
135	1.11608e-113
136	1.91172e-113
137	3.27173e-113
138	5.59442e-113
139	9.55779e-113
140	1.63149e-112
141	2.78252e-112
142	4.74154e-112
143	8.07286e-112
144	1.37329e-111
145	2.33415e-111
146	3.96389e-111
147	6.72583e-111
148	1.14025e-110
149	1.93146e-110
150	3.26891e-110
151	5.5278e-110
152	9.33975e-110
153	1.57671e-109
154	2.65951e-109
155	4.48216e-109
156	7.54759e-109
157	1.26989e-108
158	2.13481e-108
159	3.58583e-108
160	6.0181e-108
161	1.00918e-107
162	1.69088e-107
163	2.83074e-107
164	4.73506e-107
165	7.91395e-107
166	1.32161e-106
167	2.20523e-106
168	3.67661e-106
169	6.12469e-106
170	1.01945e-105
171	1.69547e-105
172	2.81748e-105
173	4.67818e-105
174	7.76138e-105
175	1.28661e-104
176	2.1311e-104
177	3.52703e-104
178	5.83259e-104
179	9.63748e-104
180	1.59117e-103
181	2.62493e-103
182	4.32683e-103
183	7.12646e-103
184	1.17282e-102
185	1.92859e-102
186	3.16884e-102
187	5.20255e-102
188	8.53465e-102
189	1.39898e-101
190	2.29134e-101
